2066844014	5.0936312675570685E-5
2042389627	1.3031398770257024E-4
2158724244	5.783792033875383E-5
2074409795	3.4494375150396674E-5
54957473	3.4239154063501555E-5
2098331493	8.030268171464699E-5
2169336598	2.7896116875103776E-4
1986565255	3.044092540336928E-5
2120684426	8.190134809376897E-5
1988767173	9.343164041623589E-5
2124782380	3.044092540336928E-5
1558603492	3.044092540336928E-5
2037691959	3.318062489690782E-5
2162635569	4.308269443587969E-5
1971500760	3.044092540336928E-5
1592042920	8.076034924993487E-5
1491685937	5.6340629018392E-5
2132920655	6.435502961123232E-5
2170890990	4.7564047237984467E-5
2085609918	7.947727485972952E-5
1981600111	5.8273884272762465E-5
2085781670	4.972643463361768E-5
2052795326	3.044092540336928E-5
1593029794	6.99408651132515E-5
2065179797	4.1204030556556384E-5
1968225261	3.044092540336928E-5
2072001200	0.0011857841151767933
2038765730	2.826998814599093E-4
1966512100	2.149078684505793E-4
2170313687	3.957325704849712E-5
18917204	3.044092540336928E-5
2104407379	3.044092540336928E-5
2099117306	1.3950820564986725E-4
2108486317	3.044092540336928E-5
2025387515	4.9609921005636E-5
2068421750	3.957325704849734E-5
2002110561	5.615507761210769E-4
2043574035	6.998922568789328E-5
2133409729	6.98363826457063E-5
2070317073	3.973483376829277E-5
2123419275	1.069774284243239E-4
1601470055	3.044092540336928E-5
1561190664	1.7377352927902396E-4
2057154309	3.044092540336928E-5
2062266385	5.7837920338754136E-5
2114630969	3.044092540336928E-5
1549076666	1.9480883893548126E-4
2137833827	4.413942287106197E-5
2133706543	5.5764566048340053E-5
2103717773	4.6422505782343495E-5
11531653	4.351052355997722E-5
1980326098	5.91131607211502E-5
1995005152	4.65955250618512E-5
2155838697	4.044941224277401E-5
2016631874	8.66897930998925E-4
1570990937	1.210256129985556E-4
1978414048	3.957564456181891E-5
2096531311	7.36815969869028E-5
2134457214	1.5613262108581485E-4
2050580202	3.957325704849777E-5
2155863608	6.377395457189575E-5
1977171681	3.044092540336928E-5
2160004134	3.044092540336928E-5
2110374486	1.077296011211459E-4
2042454345	3.044092540336928E-5
2071244236	5.783792033875452E-5
2150436715	5.783792033875452E-5
29997053	3.7192295281071206E-5
2068089353	3.407310276222727E-5
2159745859	1.4452787177212439E-4
2104468493	3.044092540336928E-5
2078132546	3.293156130658619E-5
2028848636	3.673652141337962E-5
1984141355	3.044092540336928E-5
2057637324	3.044092540336928E-5
2062904140	3.044092540336928E-5
2148421305	1.5265446579827222E-4
2073594974	3.044092540336928E-5
19716065	8.880234011472713E-5
2148858739	5.919453034367685E-5
122246713	2.754137590793666E-4
1679644680	5.308449231664556E-4
2163216060	3.353287437428105E-5
2053193751	3.044092540336928E-5
2118211101	5.783792033875418E-5
2011395086	6.512508343309676E-5
2111315907	3.957325704849741E-5
2039419676	4.4139422871061246E-5
2169052808	3.044092540336928E-5
1554208118	4.987048824339201E-5
1969738670	4.413942287106195E-5
2066501089	5.7837920338754495E-5
2095088976	3.044092540336928E-5
2031444464	4.6468178638854505E-5
1577922353	3.410119891579869E-5
1978986029	3.955657938519788E-5
2011290902	4.039880874077439E-5
2151335884	5.783792033875448E-5
1580310876	9.483650779961677E-5
2164156556	3.044092540336928E-5
2040428289	3.044092540336928E-5
2072678460	4.149121695920997E-5
2008601792	3.044092540336928E-5
2030185169	3.044092540336928E-5
2147459295	6.343474258947743E-4
2057124537	3.044092540336928E-5
2171470369	5.522269796610401E-5
1982945449	2.7478930973881104E-4
2160642098	2.741809195574988E-4
1977484138	1.229769438533523E-4
2147836767	5.338597165210628E-5
2113145044	3.044092540336928E-5
975351372	3.044092540336928E-5
166387921	4.790638615038801E-5
2124627189	3.044092540336928E-5
1583949997	3.592032439044644E-5
2022542707	6.33173193258315E-5
2139243156	3.044092540336928E-5
1989037929	7.894236415945761E-5
2164067955	1.222538836422572E-4
2106419991	3.044092540336928E-5
2117642462	4.087670663527445E-5
2148278542	3.944770945054496E-5
2077578097	3.2779457905376755E-5
197511871	3.729017413721571E-5
1554278804	3.044092540336928E-5
2133363953	1.029517347092273E-4
2032724464	1.343728492137911E-4
2157962233	4.413942287106197E-5
1458067723	3.957325704849711E-5
1956112101	3.6034485534938495E-5
2090174503	3.4354781822710064E-5
1994752578	6.500923951293147E-5
2168479209	2.1368724837819207E-4
2164806297	1.5827359347583982E-4
2104915481	2.47420872435501E-4
2035535858	6.588193602124631E-5
2116879651	3.044092540336928E-5
2119500933	3.391041643131911E-5
1602137482	4.879972823803348E-5
2163814946	3.044092540336928E-5
1980622548	4.175951240724319E-4
1996832037	2.8674056618161153E-4
2036230159	2.537893531596318E-4
2164538023	4.981452667726828E-5
2107763879	4.029080139143093E-5
2157177125	3.044092540336928E-5
2101484147	3.957325704849712E-5
2062104604	5.073394171056829E-5
145898584	3.3485035951745564E-5
1579762524	3.584613112235748E-5
2154249029	6.932038994401482E-5
132219882	3.044092540336928E-5
2120052337	0.0010739404465447563
2111134789	3.044092540336928E-5
2124824601	4.55092819497352E-5
2055774867	3.335713214719193E-5
42348403	1.0715627085326163E-4
2230830246	2.4082038069186918E-4
116384692	3.044092540336928E-5
2102018241	5.159706752670649E-5
2152801109	3.936136784593309E-5
1982175967	3.044092540336928E-5
162574940	7.296545389412154E-4
1972635511	3.3865549770292274E-5
1983604014	2.1911637572240777E-4
2144622944	4.2380802323413264E-5
2138757450	5.424398959952935E-5
2051194426	3.044092540336928E-5
2015332538	3.044092540336928E-5
2156602151	3.044092540336928E-5
2199389590	2.8066845643045753E-4
125803659	3.8264072713738607E-5
2099137702	1.1596170183463248E-4
2154031271	1.9529505040341176E-4
2007842132	2.171525229569401E-4
2098330174	5.0303788725090565E-5
2038692154	3.044092540336928E-5
2166519306	4.008968334552981E-5
2033523472	3.044092540336928E-5
2123246351	1.019015185114904E-4
2032299694	4.833940929887676E-5
2220812565	5.7837920338754515E-5
2134804040	3.044092540336928E-5
2169530972	3.044092540336928E-5
2010529452	3.044092540336928E-5
2072540320	1.6763326626618492E-4
2142973056	6.454078735698968E-5
2163837601	3.044092540336928E-5
2098051004	5.009832439212833E-5
1527014258	3.2491513858927825E-5
2100806824	7.882059549445914E-5
2104577599	3.553881246088037E-5
2036196659	3.885080041462755E-4
315915330	3.044092540336928E-5
2093826418	3.435478182271013E-5
2002997401	3.044092540336928E-5
196218644	4.074742197307473E-5
2120949202	3.044092540336928E-5
1483655851	8.149496067615691E-5
2013707941	2.934345845728724E-4
2032243259	3.044092540336928E-5
2123229843	4.001395912156795E-5
1648820737	8.50698552952496E-5
2120341479	3.5920324390446005E-5
2127401306	3.044092540336928E-5
1981446625	3.044092540336928E-5
2140092107	1.460968434747479E-4
2141689805	6.634029799966352E-5
2092954887	3.044092540336928E-5
2084060979	5.846165945764507E-4
115687781	3.936136784593309E-5
2130730821	3.044092540336928E-5
36511784	4.648667259837053E-5
1489346022	3.044092540336928E-5
2151700547	4.417426925099235E-5
1545720031	1.0732946355556778E-4
1496787004	3.044092540336928E-5
2110617721	3.044092540336928E-5
1549508063	3.044092540336928E-5
2141503207	6.371519512858195E-5
2132142786	9.639641546482822E-5
1572055608	3.044092540336928E-5
1526569065	3.044092540336928E-5
2032342931	4.0944762464961576E-5
2004426319	3.044092540336928E-5
1524459778	7.435415120622236E-5
2103086360	3.254838655224511E-5
2006121467	3.044092540336928E-5
1916593361	3.5960144959177817E-4
1526769385	0.001324145924665973
1971702136	4.272454651256226E-5
1566802989	8.99216483279805E-5
2139874739	3.435478182271013E-5
2137092658	3.044092540336928E-5
1981909127	2.974063511789003E-4
2106044733	3.868634583409604E-4
2126490564	4.367318363598371E-5
1540805497	5.28329219944358E-5
2059519750	3.7382168996083053E-4
2051228475	7.557024172313989E-5
1994962537	3.044092540336928E-5
2001822577	4.413942287106199E-5
2110570722	4.7449900091348954E-5
2123451356	3.044092540336928E-5
2069164180	4.234557201219706E-5
1901150973	3.044092540336928E-5
1569338759	4.413942287106194E-5
2149210101	8.090102286860522E-5
2083113964	1.533276901007467E-4
1976486976	3.044092540336928E-5
1524784426	3.044092540336928E-5
2026299058	3.95732570484978E-5
2014846787	5.492492080347289E-5
1565231908	3.044092540336928E-5
2133978627	3.044092540336928E-5
2099289925	3.044092540336928E-5
2043354831	7.993776958593536E-5
2127899808	4.543168087241915E-5
2167980913	4.413942287106188E-5
2052940656	3.044092540336928E-5
2062184932	2.5001741296240825E-4
1998271633	3.293156130658599E-5
1571043125	4.590581028103101E-5
1981001739	5.010850901496583E-5
2125600988	3.044092540336928E-5
2064623126	3.044092540336928E-5
2025559026	2.025645425453189E-4
18376533	3.044092540336928E-5
2028795750	3.044092540336928E-5
2171439344	5.80092040490605E-5
2086977914	3.044092540336928E-5
69214259	3.386554977029254E-5
1511348662	3.386554977029226E-5
2115209166	1.5167445378871326E-4
2035173902	3.044092540336928E-5
2055255408	0.00509327725583109
2100410990	3.318062489690791E-5
2068448124	3.044092540336928E-5
2005091928	3.044092540336928E-5
2125864420	3.5689695516723394E-5
1996959409	3.729017413721571E-5
2002315713	3.205734978429976E-5
2140613126	4.114056110609196E-4
1979005794	2.344043958178192E-4
1482799780	7.25074681315558E-4
2112276485	3.044092540336928E-5
1967180046	3.044092540336928E-5
2137389980	6.354562761695954E-5
2004278744	3.044092540336928E-5
2134969551	3.729017413721562E-5
2219454748	3.044092540336928E-5
2059465286	3.044092540336928E-5
203077400	3.044092540336928E-5
2111891100	3.044092540336928E-5
2148640265	3.044092540336928E-5
2162967932	3.044092540336928E-5
2030433986	3.044092540336928E-5
1548168538	1.0831745153247722E-4
2119049762	3.044092540336928E-5
2125988009	3.044092540336928E-5
1521528587	4.910766412680077E-5
162964049	1.4004718502787962E-4
1566433172	7.738812946974254E-5
1573833643	9.056826887768951E-4
1529669441	4.1050491538706515E-5
2011318858	4.481702668821809E-5
2171682899	3.044092540336928E-5
2128034913	1.7896287470410492E-4
1969504923	3.7290174137215644E-5
2082323325	3.386554977029227E-5
1577012483	3.044092540336928E-5
2058178853	1.1742500614868544E-4
2022933093	6.434187110007718E-5
2170239024	1.0510111530609747E-4
2109195186	3.044092540336928E-5
2028716971	4.9520975447655456E-5
2165879825	4.712634367359537E-5
2071898519	4.260323842582757E-5
2150829668	3.14157587288737E-4
2075487083	3.9217125791099644E-5
1981585544	2.3371125214268339E-4
2069189435	3.044092540336928E-5
1970677834	3.777550663171679E-5
2138050851	3.59203243904465E-5
2101720091	4.793865379415808E-5
2081912596	4.972469465023131E-5
2153842185	1.1396512806537345E-4
2090336890	0.0017643121020203608
2163842000	4.4139422871061964E-5
2088008570	3.044092540336928E-5
2126427176	3.044092540336928E-5
1494237711	4.18563399597799E-5
2005474660	3.347679257945409E-5
1967890081	3.044092540336928E-5
2126134647	3.557786195375404E-5
2147760025	3.044092540336928E-5
1964691382	4.413942287106124E-5
2014820189	3.044092540336928E-5
2039676055	5.3956693387430226E-5
1529893810	0.0010030857243565668
2093752301	3.348503595174555E-5
1485530964	3.044092540336928E-5
2166768964	2.0101860344440425E-4
2119929766	3.044092540336928E-5
2126730858	5.085169502894489E-5
2028574166	3.729017413721567E-5
2146908974	1.401541997304621E-4
1972305796	3.044092540336928E-5
2101243234	5.783792033875455E-5
2048236564	3.8812229411403726E-5
1968922864	3.044092540336928E-5
2114286557	6.859799962819666E-5
2147287607	5.608064135757473E-5
2129309662	3.348503595174555E-5
1969219930	3.044092540336928E-5
1574899991	8.00311323634614E-5
1982166314	1.2023495163979962E-4
2101747992	8.298056792745514E-5
2007153796	9.229391347462456E-5
2058648547	6.652514836677158E-5
2156192173	5.136994509242483E-5
2108350934	8.520921101112101E-5
2118495085	3.044092540336928E-5
1597561788	3.719441996413015E-4
1973204205	5.327175451619034E-5
2118536331	3.613949303952455E-5
2032623878	3.4664060438843524E-5
2141101288	6.725860357134841E-4
1995358377	2.2467566093328128E-4
1997837472	0.0016625335833358255
2181403228	3.044092540336928E-5
2143106812	3.044092540336928E-5
1515641291	8.264674582967155E-5
2088339550	3.044092540336928E-5
2145124323	8.86722883809574E-5
1996676736	5.04132139937568E-5
2017448783	3.044092540336928E-5
1983733882	3.957325704849779E-5
2156701999	3.044092540336928E-5
2082718957	3.044092540336928E-5
2128782367	2.2950771131705823E-4
2158034531	3.044092540336928E-5
1483984167	3.044092540336928E-5
2157409868	3.044092540336928E-5
1972137979	3.044092540336928E-5
2027240475	3.044092540336928E-5
1573248726	3.348503595174557E-5
2001539793	3.044092540336928E-5
2137370514	3.044092540336928E-5
2088955355	6.057763849610087E-5
2062018199	3.044092540336928E-5
2100344784	3.215323758683076E-5
2104844656	1.250173601373923E-4
2129244630	3.044092540336928E-5
1973382888	1.652061749242339E-4
2020865809	4.846725895604276E-5
2078131053	3.044092540336928E-5
1991636631	3.044092540336928E-5
43796708	3.2554137151079434E-5
2039690308	7.461860073346064E-5
2112401557	4.462235096197105E-5
2008629204	9.081708936308965E-4
2098733151	6.240408616131851E-5
1508582676	3.044092540336928E-5
2143124645	9.093573949038885E-5
1854757958	1.0267771910861613E-4
2123453946	7.810273739916107E-5
1975251111	3.044092540336928E-5
2164245141	3.592032439044637E-5
2141933093	4.747819671240501E-5
2036278007	6.792788601633105E-5
2034042992	5.183942204093282E-5
2138841101	8.386514951450615E-5
10189028	3.044092540336928E-5
2026391326	3.044092540336928E-5
2035176107	3.044092540336928E-5
2020463726	3.681777748355141E-5
2143775804	1.0430169357600982E-4
2002110616	3.044092540336928E-5
2162164464	5.5326543134199594E-5
2211290241	4.568539735651779E-5
2094069236	3.985691591477656E-5
1990388336	3.044092540336928E-5
2136575791	9.593290810369218E-5
1538721919	6.473908005496762E-4
2096472608	4.7597772733891284E-5
2160756093	7.025568893401006E-5
1515943552	1.0840509098178961E-4
2150713082	7.51894064559221E-5
1597504361	2.444380923170061E-4
2096321409	4.892267097664918E-5
2147270764	5.868411773951529E-5
2032660825	3.044092540336928E-5
2169050081	3.386554977029257E-5
2115927173	3.044092540336928E-5
2009943424	3.044092540336928E-5
2113027907	3.4354781822710105E-5
2111643214	4.23804570851354E-4
2027317275	3.044092540336928E-5
2120322286	4.6333585324767535E-5
2098970810	7.541803060247599E-5
2127228682	3.044092540336928E-5
2028435315	5.783792033875453E-5
2037133727	3.044092540336928E-5
2042830320	3.905142152408111E-5
2106397943	3.5007091225933585E-5
2040155128	3.044092540336928E-5
2128788546	3.044092540336928E-5
2132716097	4.434465528040184E-5
2132497824	7.782477453973775E-5
2138571277	3.044092540336928E-5
2109631432	3.044092540336928E-5
2080904293	3.044092540336928E-5
2154528639	3.044092540336928E-5
1502973954	4.2750134702884164E-5
1992447521	3.044092540336928E-5
2251121045	3.044092540336928E-5
2040801501	3.044092540336928E-5
1992436864	4.4766902351265585E-5
2092388562	3.044092540336928E-5
2102838273	5.7837920338753906E-5
1977786400	8.568468829671132E-5
2114382426	3.044092540336928E-5
2052085946	3.226739173239501E-5
1521488882	5.6468154579121166E-5
2109007198	3.044092540336928E-5
2101467440	3.044092540336928E-5
2128375099	3.187720500696138E-5
2120276695	3.044092540336928E-5
2103277088	3.044092540336928E-5
204406392	2.4163398921680848E-4
1527894422	3.835852033907511E-5
2112847033	4.0639486503303834E-4
1535462869	5.413301935615434E-5
2134204499	4.001521627077879E-5
1581276125	3.367854014251933E-5
1559896221	4.603052892255612E-4
2006460097	3.044092540336928E-5
1606108344	3.3600411245028154E-5
2048864522	9.965097174918464E-5
2125183781	3.970229974021993E-5
1596596591	3.044092540336928E-5
2019693689	3.044092540336928E-5
12851903	4.230257976834499E-5
2020360633	3.044092540336928E-5
2060716942	3.044092540336928E-5
2084364155	3.031100000545658E-4
2055411402	3.7290174137215685E-5
1508957747	7.745787497599253E-5
1502916507	4.359007661428347E-4
2099677419	3.239022267731107E-5
1975540032	3.044092540336928E-5
2167068797	3.044092540336928E-5
185631106	5.783792033875456E-5
2203361072	7.573294557344823E-4
2170149245	3.044092540336928E-5
2092819480	1.416667856860937E-4
2029262982	3.044092540336928E-5
2090438868	4.965825234779838E-4
2161442289	6.461394968773175E-5
2089959302	2.150527158779687E-4
2008138653	3.044092540336928E-5
2089950969	1.1704880490440613E-4
1533673524	3.994556931653929E-5
2148023183	3.044092540336928E-5
1965157152	3.044092540336928E-5
2057891174	4.368283428451723E-5
41888852	1.0046241769734092E-4
2114571993	4.345453999124518E-5
2116023662	3.044092540336928E-5
2080447024	3.044092540336928E-5
2119882787	4.65955250618512E-5
2114640218	3.798793519005826E-5
2168089575	4.226773187048817E-5
2090197195	3.044092540336928E-5
2056012569	5.316559430125479E-5
2133254848	7.000317815419499E-4
1568641541	3.044092540336928E-5
2164024695	3.671940340939504E-5
2156761600	3.044092540336928E-5
2131774383	4.109531232268589E-5
1949172138	3.469427677714527E-4
2148738899	3.044092540336928E-5
2013441314	3.044092540336928E-5
2124545556	3.2013109608374434E-4
1975414379	0.0012372300352026314
2015949047	1.7772719500038777E-4
1967093902	1.0971232411549522E-4
2163141794	3.4027441104001623E-5
2164783223	2.4252815646287666E-4
2151532300	3.729017413721574E-5
2030552319	3.044092540336928E-5
2070102156	3.9573257048497195E-5
2033693302	8.463769240656505E-5
2021006278	8.478593667436412E-5
2146294225	3.5007091225933585E-5
2001029953	6.891089345525607E-5
